date,"PM2,5",Cl,NO3,SO4,Na sol,NH4,Na no sol,Na total,Mg,Al,K,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Mo,Ag,Cd,Sb,Ba,Pb,OCPk1 C,OCPk2 C,OCPk3 C,OCPk4 C,OCPk5 C,Pyrol C,ECPk1 C,ECPk2 C,ECPk3 C,ECPk4 C,ECPk5 C,ECPk6 C,C Orgánico,C Elemental,C Total,Event,ws,wd
2020-01-22 01:00:00,14.1499730724099,0.277221645981841,0.59464874616657,1.63919151767739,0.430516697156877,0.297085626298996,0.222465089307127,0.652981786464004,0.0688705928631561,0.0529419632300981,0.244111612376594,0.025,0.00181533981479478,1.24502555081433e-05,8.44085119196157e-05,0.00113833060691438,0.0353753410090208,0.000193373261300957,0.000103400427101529,0.00211076230307632,0.00367197586801877,0.000567512989654175,0.00158291104695962,0.000116032445096631,3.37634047678463e-05,0.000249860045535645,0.0020813521247403,0.00286273129648138,0.0115568424422094,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,S,1.5,92.0
2020-01-22 02:00:00,14.1499730724099,0.277221645981841,0.59464874616657,1.63919151767739,0.430516697156877,0.297085626298996,0.222465089307127,0.652981786464004,0.0688705928631561,0.0529419632300981,0.244111612376594,0.025,0.00181533981479478,1.24502555081433e-05,8.44085119196157e-05,0.00113833060691438,0.0353753410090208,0.000193373261300957,0.000103400427101529,0.00211076230307632,0.00367197586801877,0.000567512989654175,0.00158291104695962,0.000116032445096631,3.37634047678463e-05,0.000249860045535645,0.0020813521247403,0.00286273129648138,0.0115568424422094,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,S,2.6,111.0
2020-01-22 03:00:00,14.1499730724099,0.277221645981841,0.59464874616657,1.63919151767739,0.430516697156877,0.297085626298996,0.222465089307127,0.652981786464004,0.0688705928631561,0.0529419632300981,0.244111612376594,0.025,0.00181533981479478,1.24502555081433e-05,8.44085119196157e-05,0.00113833060691438,0.0353753410090208,0.000193373261300957,0.000103400427101529,0.00211076230307632,0.00367197586801877,0.000567512989654175,0.00158291104695962,0.000116032445096631,3.37634047678463e-05,0.000249860045535645,0.0020813521247403,0.00286273129648138,0.0115568424422094,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,S,2.1,140.0
2020-01-22 04:00:00,14.1499730724099,0.277221645981841,0.59464874616657,1.63919151767739,0.430516697156877,0.297085626298996,0.222465089307127,0.652981786464004,0.0688705928631561,0.0529419632300981,0.244111612376594,0.025,0.00181533981479478,1.24502555081433e-05,8.44085119196157e-05,0.00113833060691438,0.0353753410090208,0.000193373261300957,0.000103400427101529,0.00211076230307632,0.00367197586801877,0.000567512989654175,0.00158291104695962,0.000116032445096631,3.37634047678463e-05,0.000249860045535645,0.0020813521247403,0.00286273129648138,0.0115568424422094,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,S,1.0,94.0
2020-01-22 05:00:00,14.1499730724099,0.277221645981841,0.59464874616657,1.63919151767739,0.430516697156877,0.297085626298996,0.222465089307127,0.652981786464004,0.0688705928631561,0.0529419632300981,0.244111612376594,0.025,0.00181533981479478,1.24502555081433e-05,8.44085119196157e-05,0.00113833060691438,0.0353753410090208,0.000193373261300957,0.000103400427101529,0.00211076230307632,0.00367197586801877,0.000567512989654175,0.00158291104695962,0.000116032445096631,3.37634047678463e-05,0.000249860045535645,0.0020813521247403,0.00286273129648138,0.0115568424422094,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,S,2.6,55.0
2020-01-22 06:00:00,14.1499730724099,0.277221645981841,0.59464874616657,1.63919151767739,0.430516697156877,0.297085626298996,0.222465089307127,0.652981786464004,0.0688705928631561,0.0529419632300981,0.244111612376594,0.025,0.00181533981479478,1.24502555081433e-05,8.44085119196157e-05,0.00113833060691438,0.0353753410090208,0.000193373261300957,0.000103400427101529,0.00211076230307632,0.00367197586801877,0.000567512989654175,0.00158291104695962,0.000116032445096631,3.37634047678463e-05,0.000249860045535645,0.0020813521247403,0.00286273129648138,0.0115568424422094,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,S,3.1,52.0
2020-01-22 07:00:00,14.1499730724099,0.277221645981841,0.59464874616657,1.63919151767739,0.430516697156877,0.297085626298996,0.222465089307127,0.652981786464004,0.0688705928631561,0.0529419632300981,0.244111612376594,0.025,0.00181533981479478,1.24502555081433e-05,8.44085119196157e-05,0.00113833060691438,0.0353753410090208,0.000193373261300957,0.000103400427101529,0.00211076230307632,0.00367197586801877,0.000567512989654175,0.00158291104695962,0.000116032445096631,3.37634047678463e-05,0.000249860045535645,0.0020813521247403,0.00286273129648138,0.0115568424422094,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,S,2.6,47.0
2020-01-22 08:00:00,14.1499730724099,0.277221645981841,0.59464874616657,1.63919151767739,0.430516697156877,0.297085626298996,0.222465089307127,0.652981786464004,0.0688705928631561,0.0529419632300981,0.244111612376594,0.025,0.00181533981479478,1.24502555081433e-05,8.44085119196157e-05,0.00113833060691438,0.0353753410090208,0.000193373261300957,0.000103400427101529,0.00211076230307632,0.00367197586801877,0.000567512989654175,0.00158291104695962,0.000116032445096631,3.37634047678463e-05,0.000249860045535645,0.0020813521247403,0.00286273129648138,0.0115568424422094,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,S,3.1,52.0
2020-01-22 09:00:00,14.1499730724099,0.277221645981841,0.59464874616657,1.63919151767739,0.430516697156877,0.297085626298996,0.222465089307127,0.652981786464004,0.0688705928631561,0.0529419632300981,0.244111612376594,0.025,0.00181533981479478,1.24502555081433e-05,8.44085119196157e-05,0.00113833060691438,0.0353753410090208,0.000193373261300957,0.000103400427101529,0.00211076230307632,0.00367197586801877,0.000567512989654175,0.00158291104695962,0.000116032445096631,3.37634047678463e-05,0.000249860045535645,0.0020813521247403,0.00286273129648138,0.0115568424422094,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,S,3.1,48.0
2020-01-22 10:00:00,14.1499730724099,0.277221645981841,0.59464874616657,1.63919151767739,0.430516697156877,0.297085626298996,0.222465089307127,0.652981786464004,0.0688705928631561,0.0529419632300981,0.244111612376594,0.025,0.00181533981479478,1.24502555081433e-05,8.44085119196157e-05,0.00113833060691438,0.0353753410090208,0.000193373261300957,0.000103400427101529,0.00211076230307632,0.00367197586801877,0.000567512989654175,0.00158291104695962,0.000116032445096631,3.37634047678463e-05,0.000249860045535645,0.0020813521247403,0.00286273129648138,0.0115568424422094,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,S,4.1,54.0
2020-01-22 11:00:00,14.1499730724099,0.277221645981841,0.59464874616657,1.63919151767739,0.430516697156877,0.297085626298996,0.222465089307127,0.652981786464004,0.0688705928631561,0.0529419632300981,0.244111612376594,0.025,0.00181533981479478,1.24502555081433e-05,8.44085119196157e-05,0.00113833060691438,0.0353753410090208,0.000193373261300957,0.000103400427101529,0.00211076230307632,0.00367197586801877,0.000567512989654175,0.00158291104695962,0.000116032445096631,3.37634047678463e-05,0.000249860045535645,0.0020813521247403,0.00286273129648138,0.0115568424422094,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,S,2.1,88.0
2020-01-22 12:00:00,12.5561220875515,0.277585493230095,0.383450193335362,0.874885255152543,0.435630738771851,0.197556683795696,0.443537512755167,0.879168251527018,0.01,0.0389659190000989,0.025,0.0787738602267817,0.00225334218066229,1.24502555081433e-05,0.000219837287561594,0.000830876335295449,0.0371045290653882,8.44085119196157e-05,0.000103400427101529,0.000101290214303539,5.69757455457406e-05,0.00010551063989952,2.53225535758847e-05,9.78075903507533e-05,3.37634047678463e-05,0.000111841278293491,0.000453047802126832,0.00407676811816724,0.000832254842163617,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,S,3.1,53.0
2020-01-22 13:00:00,12.5561220875515,0.277585493230095,0.383450193335362,0.874885255152543,0.435630738771851,0.197556683795696,0.443537512755167,0.879168251527018,0.01,0.0389659190000989,0.025,0.0787738602267817,0.00225334218066229,1.24502555081433e-05,0.000219837287561594,0.000830876335295449,0.0371045290653882,8.44085119196157e-05,0.000103400427101529,0.000101290214303539,5.69757455457406e-05,0.00010551063989952,2.53225535758847e-05,9.78075903507533e-05,3.37634047678463e-05,0.000111841278293491,0.000453047802126832,0.00407676811816724,0.000832254842163617,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,S,3.6,47.0
2020-01-22 14:00:00,12.5561220875515,0.277585493230095,0.383450193335362,0.874885255152543,0.435630738771851,0.197556683795696,0.443537512755167,0.879168251527018,0.01,0.0389659190000989,0.025,0.0787738602267817,0.00225334218066229,1.24502555081433e-05,0.000219837287561594,0.000830876335295449,0.0371045290653882,8.44085119196157e-05,0.000103400427101529,0.000101290214303539,5.69757455457406e-05,0.00010551063989952,2.53225535758847e-05,9.78075903507533e-05,3.37634047678463e-05,0.000111841278293491,0.000453047802126832,0.00407676811816724,0.000832254842163617,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,S,2.6,47.0
2020-01-22 15:00:00,12.5561220875515,0.277585493230095,0.383450193335362,0.874885255152543,0.435630738771851,0.197556683795696,0.443537512755167,0.879168251527018,0.01,0.0389659190000989,0.025,0.0787738602267817,0.00225334218066229,1.24502555081433e-05,0.000219837287561594,0.000830876335295449,0.0371045290653882,8.44085119196157e-05,0.000103400427101529,0.000101290214303539,5.69757455457406e-05,0.00010551063989952,2.53225535758847e-05,9.78075903507533e-05,3.37634047678463e-05,0.000111841278293491,0.000453047802126832,0.00407676811816724,0.000832254842163617,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,S,3.6,95.0
2020-01-22 16:00:00,12.5561220875515,0.277585493230095,0.383450193335362,0.874885255152543,0.435630738771851,0.197556683795696,0.443537512755167,0.879168251527018,0.01,0.0389659190000989,0.025,0.0787738602267817,0.00225334218066229,1.24502555081433e-05,0.000219837287561594,0.000830876335295449,0.0371045290653882,8.44085119196157e-05,0.000103400427101529,0.000101290214303539,5.69757455457406e-05,0.00010551063989952,2.53225535758847e-05,9.78075903507533e-05,3.37634047678463e-05,0.000111841278293491,0.000453047802126832,0.00407676811816724,0.000832254842163617,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,S,3.6,74.0
2020-01-22 17:00:00,12.5561220875515,0.277585493230095,0.383450193335362,0.874885255152543,0.435630738771851,0.197556683795696,0.443537512755167,0.879168251527018,0.01,0.0389659190000989,0.025,0.0787738602267817,0.00225334218066229,1.24502555081433e-05,0.000219837287561594,0.000830876335295449,0.0371045290653882,8.44085119196157e-05,0.000103400427101529,0.000101290214303539,5.69757455457406e-05,0.00010551063989952,2.53225535758847e-05,9.78075903507533e-05,3.37634047678463e-05,0.000111841278293491,0.000453047802126832,0.00407676811816724,0.000832254842163617,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,S,1.5,49.0
2020-01-22 18:00:00,12.5561220875515,0.277585493230095,0.383450193335362,0.874885255152543,0.435630738771851,0.197556683795696,0.443537512755167,0.879168251527018,0.01,0.0389659190000989,0.025,0.0787738602267817,0.00225334218066229,1.24502555081433e-05,0.000219837287561594,0.000830876335295449,0.0371045290653882,8.44085119196157e-05,0.000103400427101529,0.000101290214303539,5.69757455457406e-05,0.00010551063989952,2.53225535758847e-05,9.78075903507533e-05,3.37634047678463e-05,0.000111841278293491,0.000453047802126832,0.00407676811816724,0.000832254842163617,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,S,1.5,86.0
2020-01-22 19:00:00,12.5561220875515,0.277585493230095,0.383450193335362,0.874885255152543,0.435630738771851,0.197556683795696,0.443537512755167,0.879168251527018,0.01,0.0389659190000989,0.025,0.0787738602267817,0.00225334218066229,1.24502555081433e-05,0.000219837287561594,0.000830876335295449,0.0371045290653882,8.44085119196157e-05,0.000103400427101529,0.000101290214303539,5.69757455457406e-05,0.00010551063989952,2.53225535758847e-05,9.78075903507533e-05,3.37634047678463e-05,0.000111841278293491,0.000453047802126832,0.00407676811816724,0.000832254842163617,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,S,2.1,55.0
2020-01-22 20:00:00,12.5561220875515,0.277585493230095,0.383450193335362,0.874885255152543,0.435630738771851,0.197556683795696,0.443537512755167,0.879168251527018,0.01,0.0389659190000989,0.025,0.0787738602267817,0.00225334218066229,1.24502555081433e-05,0.000219837287561594,0.000830876335295449,0.0371045290653882,8.44085119196157e-05,0.000103400427101529,0.000101290214303539,5.69757455457406e-05,0.00010551063989952,2.53225535758847e-05,9.78075903507533e-05,3.37634047678463e-05,0.000111841278293491,0.000453047802126832,0.00407676811816724,0.000832254842163617,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,S,1.5,47.0
2020-01-22 21:00:00,12.5561220875515,0.277585493230095,0.383450193335362,0.874885255152543,0.435630738771851,0.197556683795696,0.443537512755167,0.879168251527018,0.01,0.0389659190000989,0.025,0.0787738602267817,0.00225334218066229,1.24502555081433e-05,0.000219837287561594,0.000830876335295449,0.0371045290653882,8.44085119196157e-05,0.000103400427101529,0.000101290214303539,5.69757455457406e-05,0.00010551063989952,2.53225535758847e-05,9.78075903507533e-05,3.37634047678463e-05,0.000111841278293491,0.000453047802126832,0.00407676811816724,0.000832254842163617,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,S,2.1,50.0
