date,"PM2,5",Cl,NO3,SO4,Na sol,NH4,Na no sol,Na total,Mg,Al,K,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Mo,Ag,Cd,Sb,Ba,Pb,OCPk1 C,OCPk2 C,OCPk3 C,OCPk4 C,OCPk5 C,Pyrol C,ECPk1 C,ECPk2 C,ECPk3 C,ECPk4 C,ECPk5 C,ECPk6 C,C Orgánico,C Elemental,C Total,Event_F,ws,wd
2019-09-15 16:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,2.6,50.0
2019-09-15 17:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,1.5,92.0
2019-09-15 18:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,1.5,52.0
2019-09-15 19:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,2.6,51.0
2019-09-15 20:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,1.5,49.0
2019-09-15 21:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,1.0,138.0
2019-09-15 22:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,6.2,140.0
2019-09-15 23:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,5.7,145.0
2019-09-16 00:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,5.1,140.0
2019-09-16 01:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,5.7,142.0
2019-09-16 02:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,2.6,138.0
2019-09-16 03:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,1.0,138.0
2019-09-16 04:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,4.6,136.0
2019-09-16 05:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,2.1,142.0
2019-09-16 06:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,1.0,144.0
2019-09-16 07:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,2.6,138.0
2019-09-16 08:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,3.6,140.0
2019-09-16 09:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,1.5,140.0
2019-09-16 10:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,4.1,144.0
2019-09-16 11:00:00,14.7562523998601,0.212369456193893,1.45287109183528,0.343036329195354,0.296535362498185,0.495518637108419,0.889044873512814,1.15026408591342,0.149266684829325,0.242245914960728,0.255659488646217,0.375207883737236,0.0107396799814645,0.00286141485631525,0.00106998350847029,0.00309418533958318,0.1434050727326,8.6216216999562e-05,0.00212921853467157,0.00963834076907247,0.0428593367815739,0.000187072774869063,0.0,0.000243685493165112,0.000269444932229698,0.000101192212633186,0.0012306860395031,0.00921684858472784,0.0135814807713074,1.52561388468447,1.84766110996889,0.636769071698471,0.800508818765801,0.00725331422112328,1.44434585561627,0.157525528088025,0.994311130568921,0.805159053547723,0.150056165413881,0.0214718659347826,0.0235295444622296,5.25803,0.67165,5.92968,SI,4.6,91.0
